   3.9449758e-02   3.9408452e-02   3.9276644e-02   3.9030750e-02   3.8233329e-02   3.5267988e-02   3.4568453e-02   3.3752171e-02   3.2864584e-02   3.2317533e-02   3.1399640e-02   3.0518417e-02   3.0290902e-02   2.9570598e-02   2.8944970e-02   2.8492168e-02   2.8224559e-02   2.7065040e-02   2.6968976e-02  -1.8637130e-04   2.6630486e-02   2.6343493e-02   2.6451171e-02  -2.6074397e-04   2.6849692e-02   2.6849692e-02  -2.6074397e-04   2.6451171e-02   2.6343493e-02   2.6630486e-02  -1.8637130e-04   2.6968976e-02   2.7065040e-02   2.8224559e-02   2.8492168e-02   2.8944970e-02   2.9570598e-02   3.0290902e-02   3.0518417e-02   3.1399640e-02   3.2317533e-02   3.2864584e-02   3.3752171e-02   3.4568453e-02   3.5267988e-02   3.8233329e-02   3.9030750e-02   3.9276644e-02   3.9408452e-02   3.9449758e-02
   4.0050037e-02   4.0013335e-02   3.9894577e-02   3.9269052e-02   3.8882072e-02   3.5919912e-02   3.5153063e-02   3.4238954e-02   3.3237552e-02   3.2202833e-02   3.1177819e-02   3.0542548e-02   3.0220488e-02   2.9419882e-02   2.8751067e-02   2.8029612e-02   2.7121106e-02   2.6937436e-02   2.6505624e-02   2.6499768e-02  -2.4319192e-04   1.0709707e-04   1.8994374e-05  -1.7411638e-04  -1.2044134e-04  -1.2044134e-04  -1.7411638e-04   1.8994374e-05   1.0709707e-04  -2.4319192e-04   2.6499768e-02   2.6505624e-02   2.6937436e-02   2.7121106e-02   2.8029612e-02   2.8751067e-02   2.9419882e-02   3.0220488e-02   3.0542548e-02   3.1177819e-02   3.2202833e-02   3.3237552e-02   3.4238954e-02   3.5153063e-02   3.5919912e-02   3.8882072e-02   3.9269052e-02   3.9894577e-02   4.0013335e-02   4.0050037e-02
   4.0592519e-02   4.0560638e-02   4.0456456e-02   3.9861655e-02   3.9102702e-02   3.8114939e-02   3.5341024e-02   3.4337839e-02   3.3229537e-02   3.2438850e-02   3.1295198e-02   3.0204082e-02   2.9792553e-02   2.8915469e-02   2.8303449e-02   2.7271272e-02   2.6972227e-02   2.6457137e-02   2.6373063e-02   2.6046371e-02   2.6372117e-04   2.3640582e-04   1.2841434e-04  -9.1933874e-05  -8.7623482e-05  -8.7623482e-05  -9.1933874e-05   1.2841434e-04   2.3640582e-04   2.6372117e-04   2.6046371e-02   2.6373063e-02   2.6457137e-02   2.6972227e-02   2.7271272e-02   2.8303449e-02   2.8915469e-02   2.9792553e-02   3.0204082e-02   3.1295198e-02   3.2438850e-02   3.3229537e-02   3.4337839e-02   3.5341024e-02   3.8114939e-02   3.9102702e-02   3.9861655e-02   4.0456456e-02   4.0560638e-02   4.0592519e-02
   4.4050711e-02   4.0685577e-02   4.0592245e-02   4.0406526e-02   3.9298315e-02   3.8706684e-02   3.5907534e-02   3.4807875e-02   3.3579948e-02   3.2308242e-02   3.1053177e-02   2.9858894e-02   2.9357634e-02   2.8424313e-02   2.7242453e-02   2.6802012e-02   2.6485081e-02   2.6291931e-02   2.5852488e-02   2.5886666e-02   4.9197519e-04  -3.5276645e-04  -3.9748603e-04   3.7322248e-04  -5.6403116e-05  -5.6403116e-05   3.7322248e-04  -3.9748603e-04  -3.5276645e-04   4.9197519e-04   2.5886666e-02   2.5852488e-02   2.6291931e-02   2.6485081e-02   2.6802012e-02   2.7242453e-02   2.8424313e-02   2.9357634e-02   2.9858894e-02   3.1053177e-02   3.2308242e-02   3.3579948e-02   3.4807875e-02   3.5907534e-02   3.8706684e-02   3.9298315e-02   4.0406526e-02   4.0592245e-02   4.0685577e-02   4.4050711e-02
   4.4248039e-02   3.6466459e-02   3.6330852e-02   4.0536504e-02   3.9847329e-02   3.8894470e-02   3.6086370e-02   3.4901213e-02   3.3562613e-02   3.2174248e-02   3.0806228e-02   3.0080160e-02   2.9229124e-02   2.8009483e-02   2.7101844e-02   2.6631390e-02   2.6012228e-02   2.5740306e-02   2.4963683e-02   2.4957906e-02   2.4827193e-02   1.3666920e-04   7.9931330e-05   4.4397232e-04   3.6761799e-04   3.6761799e-04   4.4397232e-04   7.9931330e-05   1.3666920e-04   2.4827193e-02   2.4957906e-02   2.4963683e-02   2.5740306e-02   2.6012228e-02   2.6631390e-02   2.7101844e-02   2.8009483e-02   2.9229124e-02   3.0080160e-02   3.0806228e-02   3.2174248e-02   3.3562613e-02   3.4901213e-02   3.6086370e-02   3.8894470e-02   3.9847329e-02   4.0536504e-02   3.6330852e-02   3.6466459e-02   4.4248039e-02
   4.0643939e-02   4.0561887e-02   4.0449369e-02   3.6319626e-02   3.9990521e-02   3.9068173e-02   3.6634683e-02   3.4994885e-02   3.3544300e-02   3.2037384e-02   3.0554941e-02   2.9724220e-02   2.8470446e-02   2.6993614e-02   2.6644981e-02   2.6158180e-02   2.5565313e-02   2.4851631e-02   2.4590864e-02   2.4545178e-02   2.4582941e-02   2.4738942e-04   1.7900823e-04  -1.1710362e-04   3.9399509e-04   3.9399509e-04  -1.1710362e-04   1.7900823e-04   2.4738942e-04   2.4582941e-02   2.4545178e-02   2.4590864e-02   2.4851631e-02   2.5565313e-02   2.6158180e-02   2.6644981e-02   2.6993614e-02   2.8470446e-02   2.9724220e-02   3.0554941e-02   3.2037384e-02   3.3544300e-02   3.4994885e-02   3.6634683e-02   3.9068173e-02   3.9990521e-02   3.6319626e-02   4.0449369e-02   4.0561887e-02   4.0643939e-02
   4.1033986e-02   4.0929076e-02   4.0548635e-02   4.0392678e-02   3.9755743e-02   3.9227634e-02   3.6803607e-02   3.5447411e-02   3.3525376e-02   3.1568278e-02   3.0299787e-02   2.9363816e-02   2.8020821e-02   2.6871911e-02   2.5965602e-02   2.5717312e-02   2.4590759e-02   2.4467548e-02   2.4536410e-02   2.4053012e-02   2.4202063e-02   3.4700501e-04   2.7364362e-04  -4.3942871e-05   4.1917501e-04   4.1917501e-04  -4.3942871e-05   2.7364362e-04   3.4700501e-04   2.4202063e-02   2.4053012e-02   2.4536410e-02   2.4467548e-02   2.4590759e-02   2.5717312e-02   2.5965602e-02   2.6871911e-02   2.8020821e-02   2.9363816e-02   3.0299787e-02   3.1568278e-02   3.3525376e-02   3.5447411e-02   3.6803607e-02   3.9227634e-02   3.9755743e-02   4.0392678e-02   4.0548635e-02   4.0929076e-02   4.1033986e-02
   3.8390434e-02   3.8080611e-02   4.1025149e-02   4.0490121e-02   3.9875914e-02   3.9373261e-02   3.7332144e-02   3.5538229e-02   3.2827506e-02   3.1432932e-02   2.9732074e-02   2.8999415e-02   2.7649659e-02   2.6450399e-02   2.5662628e-02   2.4716099e-02   2.4203861e-02   2.4012600e-02   2.4032092e-02   2.3919413e-02   2.3810769e-02   2.4032945e-02   9.6732483e-06   2.6056336e-05  -1.9408131e-04  -1.9408131e-04   2.6056336e-05   9.6732483e-06   2.4032945e-02   2.3810769e-02   2.3919413e-02   2.4032092e-02   2.4012600e-02   2.4203861e-02   2.4716099e-02   2.5662628e-02   2.6450399e-02   2.7649659e-02   2.8999415e-02   2.9732074e-02   3.1432932e-02   3.2827506e-02   3.5538229e-02   3.7332144e-02   3.9373261e-02   3.9875914e-02   4.0490121e-02   4.1025149e-02   3.8080611e-02   3.8390434e-02
   3.8731521e-02   3.8771891e-02   3.8269351e-02   4.0910592e-02   4.0327428e-02   3.9506017e-02   3.7847560e-02   3.3881287e-02   3.2818060e-02   3.1295551e-02   2.9477187e-02   2.8631423e-02   2.7275769e-02   2.5976136e-02   2.5352175e-02   2.4235083e-02   2.3751383e-02   2.3484862e-02   2.3449743e-02   2.3221467e-02   2.2870878e-02   2.3081315e-02   2.6484746e-05   9.3145609e-05  -1.6392300e-04  -1.6392300e-04   9.3145609e-05   2.6484746e-05   2.3081315e-02   2.2870878e-02   2.3221467e-02   2.3449743e-02   2.3484862e-02   2.3751383e-02   2.4235083e-02   2.5352175e-02   2.5976136e-02   2.7275769e-02   2.8631423e-02   2.9477187e-02   3.1295551e-02   3.2818060e-02   3.3881287e-02   3.7847560e-02   3.9506017e-02   4.0327428e-02   4.0910592e-02   3.8269351e-02   3.8771891e-02   3.8731521e-02
   3.9458918e-02   3.9103792e-02   3.8917930e-02   3.8189868e-02   4.0420386e-02   3.9627304e-02   3.8349062e-02   3.3994578e-02   3.2808384e-02   3.1156349e-02   2.9514706e-02   2.8260193e-02   2.6596309e-02   2.5669317e-02   2.4230203e-02   2.3705075e-02   2.3231206e-02   2.2802399e-02   2.2671517e-02   2.2711582e-02   2.2912774e-02   2.2689235e-02   3.5768325e-05   1.5755638e-04  -1.3488451e-04  -1.3488451e-04   1.5755638e-04   3.5768325e-05   2.2689235e-02   2.2912774e-02   2.2711582e-02   2.2671517e-02   2.2802399e-02   2.3231206e-02   2.3705075e-02   2.4230203e-02   2.5669317e-02   2.6596309e-02   2.8260193e-02   2.9514706e-02   3.1156349e-02   3.2808384e-02   3.3994578e-02   3.8349062e-02   3.9627304e-02   4.0420386e-02   3.8189868e-02   3.8917930e-02   3.9103792e-02   3.9458918e-02
   3.9795486e-02   3.9804859e-02   3.9221186e-02   3.8646103e-02   3.7930947e-02   3.9738797e-02   3.8487053e-02   3.4108459e-02   3.2798623e-02   3.1015502e-02   2.9247399e-02   2.8160111e-02   2.6223429e-02   2.5359040e-02   2.4051300e-02   2.3213178e-02   2.2550920e-02   2.2355752e-02   2.2261063e-02   2.2316110e-02   2.2507212e-02   2.0971576e-03   4.1041784e-04  -3.6442547e-04  -1.0689487e-04  -1.0689487e-04  -3.6442547e-04   4.1041784e-04   2.0971576e-03   2.2507212e-02   2.2316110e-02   2.2261063e-02   2.2355752e-02   2.2550920e-02   2.3213178e-02   2.4051300e-02   2.5359040e-02   2.6223429e-02   2.8160111e-02   2.9247399e-02   3.1015502e-02   3.2798623e-02   3.4108459e-02   3.8487053e-02   3.9738797e-02   3.7930947e-02   3.8646103e-02   3.9221186e-02   3.9804859e-02   3.9795486e-02
   4.0529171e-02   4.0512349e-02   3.9876370e-02   3.9232576e-02   3.8174613e-02   4.0173848e-02   3.8619430e-02   3.4222943e-02   3.2788891e-02   3.0873159e-02   2.9512494e-02   2.7776193e-02   2.5888920e-02   2.5039023e-02   2.3530547e-02   2.3037486e-02   2.2195819e-02   2.1939353e-02   2.1853050e-02   2.1437984e-02   2.1587753e-02   2.0169279e-03   4.0796873e-04   6.1026946e-05  -7.9890241e-05  -7.9890241e-05   6.1026946e-05   4.0796873e-04   2.0169279e-03   2.1587753e-02   2.1437984e-02   2.1853050e-02   2.1939353e-02   2.2195819e-02   2.3037486e-02   2.3530547e-02   2.5039023e-02   2.5888920e-02   2.7776193e-02   2.9512494e-02   3.0873159e-02   3.2788891e-02   3.4222943e-02   3.8619430e-02   4.0173848e-02   3.8174613e-02   3.9232576e-02   3.9876370e-02   4.0512349e-02   4.0529171e-02
   4.1268333e-02   4.0842076e-02   4.0535416e-02   3.9825370e-02   3.8569878e-02   4.0263117e-02   3.8745894e-02   3.4672290e-02   3.2779285e-02   3.0729448e-02   2.9239727e-02   2.7409447e-02   2.5556494e-02   2.3895538e-02   2.3288959e-02   2.1969781e-02   2.1780467e-02   2.1524869e-02   2.0983742e-02   2.6118420e-03   2.7296294e-03   2.0393095e-03   2.9223789e-03   1.2299055e-04  -5.3812801e-05  -5.3812801e-05   1.2299055e-04   2.9223789e-03   2.0393095e-03   2.7296294e-03   2.6118420e-03   2.0983742e-02   2.1524869e-02   2.1780467e-02   2.1969781e-02   2.3288959e-02   2.3895538e-02   2.5556494e-02   2.7409447e-02   2.9239727e-02   3.0729448e-02   3.2779285e-02   3.4672290e-02   3.8745894e-02   4.0263117e-02   3.8569878e-02   3.9825370e-02   4.0535416e-02   4.0842076e-02   4.1268333e-02
   4.1593853e-02   4.1553935e-02   4.0832834e-02   4.0086593e-02   3.9231835e-02   3.7831192e-02   3.9199820e-02   3.4784319e-02   3.2769883e-02   3.0584479e-02   2.8965011e-02   2.7110264e-02   2.5245111e-02   2.3538975e-02   2.2661815e-02   2.1819613e-02   2.1366521e-02   2.0664909e-02   2.0594210e-02   2.7282950e-03   2.8290076e-03   2.5445566e-03   2.3423441e-03   1.8285802e-04  -2.8609878e-05  -2.8609878e-05   1.8285802e-04   2.3423441e-03   2.5445566e-03   2.8290076e-03   2.7282950e-03   2.0594210e-02   2.0664909e-02   2.1366521e-02   2.1819613e-02   2.2661815e-02   2.3538975e-02   2.5245111e-02   2.7110264e-02   2.8965011e-02   3.0584479e-02   3.2769883e-02   3.4784319e-02   3.9199820e-02   3.7831192e-02   3.9231835e-02   4.0086593e-02   4.0832834e-02   4.1553935e-02   4.1593853e-02
   4.1908513e-02   4.1872881e-02   4.1488995e-02   4.0687181e-02   3.9567152e-02   3.7977933e-02   3.9308900e-02   3.4896941e-02   3.2760749e-02   3.0438347e-02   2.8688493e-02   2.6984409e-02   2.4930618e-02   2.3242587e-02   2.1982932e-02   2.1414023e-02   2.0516478e-02   2.0268124e-02   1.9769396e-02   1.9870557e-02   2.4606807e-03   2.4820045e-03   2.2887684e-03  -3.2068507e-04  -4.1707123e-05  -4.1707123e-05  -3.2068507e-04   2.2887684e-03   2.4820045e-03   2.4606807e-03   1.9870557e-02   1.9769396e-02   2.0268124e-02   2.0516478e-02   2.1414023e-02   2.1982932e-02   2.3242587e-02   2.4930618e-02   2.6984409e-02   2.8688493e-02   3.0438347e-02   3.2760749e-02   3.4896941e-02   3.9308900e-02   3.7977933e-02   3.9567152e-02   4.0687181e-02   4.1488995e-02   4.1872881e-02   4.1908513e-02
   4.2210773e-02   4.2178698e-02   4.1766466e-02   4.0947400e-02   3.9994094e-02   3.8357988e-02   3.9412100e-02   3.5010069e-02   3.2751939e-02   3.0291134e-02   2.8668692e-02   2.6598633e-02   2.4608890e-02   2.3002715e-02   2.1704420e-02   2.1009627e-02   2.0119190e-02   1.9452072e-02   1.9398308e-02   1.9516266e-02   2.5654944e-03   2.4643366e-03   2.1170890e-03  -1.9611273e-04  -3.2473119e-05  -3.2473119e-05  -1.9611273e-04   2.1170890e-03   2.4643366e-03   2.5654944e-03   1.9516266e-02   1.9398308e-02   1.9452072e-02   2.0119190e-02   2.1009627e-02   2.1704420e-02   2.3002715e-02   2.4608890e-02   2.6598633e-02   2.8668692e-02   3.0291134e-02   3.2751939e-02   3.5010069e-02   3.9412100e-02   3.8357988e-02   3.9994094e-02   4.0947400e-02   4.1766466e-02   4.2178698e-02   4.2210773e-02
   4.2499050e-02   4.2475401e-02   4.2019372e-02   4.1551224e-02   4.0485327e-02   3.8959366e-02   3.6973531e-02   3.5123600e-02   3.2743495e-02   3.0418141e-02   2.8383323e-02   2.5917394e-02   2.4274739e-02   2.2723489e-02   2.1316428e-02   2.0184010e-02   1.9724093e-02   1.9073232e-02   1.9030216e-02   1.8741242e-02   2.6670768e-03   2.6229618e-03   2.0584124e-03  -2.9226632e-06  -2.3361011e-05  -2.3361011e-05  -2.9226632e-06   2.0584124e-03   2.6229618e-03   2.6670768e-03   1.8741242e-02   1.9030216e-02   1.9073232e-02   1.9724093e-02   2.0184010e-02   2.1316428e-02   2.2723489e-02   2.4274739e-02   2.5917394e-02   2.8383323e-02   3.0418141e-02   3.2743495e-02   3.5123600e-02   3.6973531e-02   3.8959366e-02   4.0485327e-02   4.1551224e-02   4.2019372e-02   4.2475401e-02   4.2499050e-02
   4.0895765e-02   4.1105747e-02   4.2298819e-02   4.1803207e-02   4.0684042e-02   3.9241089e-02   3.7423351e-02   3.5237414e-02   3.2735455e-02   3.0264292e-02   2.8096672e-02   2.5526497e-02   2.3431992e-02   2.2359746e-02   2.0929298e-02   1.9795328e-02   1.8931583e-02   1.8697233e-02   1.8264378e-02   1.8405403e-02   2.7654181e-03   2.7045836e-03   2.3990810e-03   1.9105873e-04   3.5401096e-04   3.5401096e-04   1.9105873e-04   2.3990810e-03   2.7045836e-03   2.7654181e-03   1.8405403e-02   1.8264378e-02   1.8697233e-02   1.8931583e-02   1.9795328e-02   2.0929298e-02   2.2359746e-02   2.3431992e-02   2.5526497e-02   2.8096672e-02   3.0264292e-02   3.2735455e-02   3.5237414e-02   3.7423351e-02   3.9241089e-02   4.0684042e-02   4.1803207e-02   4.2298819e-02   4.1105747e-02   4.0895765e-02
   4.1211861e-02   4.1356256e-02   4.1019123e-02   4.2043980e-02   4.1215965e-02   3.9521185e-02   3.7552406e-02   3.5351376e-02   3.2727851e-02   3.0109686e-02   2.7887942e-02   2.5379048e-02   2.3062316e-02   2.1310542e-02   2.0543374e-02   1.9408694e-02   1.8554025e-02   1.7939717e-02   1.7914790e-02   1.8072857e-02   1.8392810e-02   2.3378999e-03   1.8444775e-03   3.8581755e-04   3.6102313e-04   3.6102313e-04   3.8581755e-04   1.8444775e-03   2.3378999e-03   1.8392810e-02   1.8072857e-02   1.7914790e-02   1.7939717e-02   1.8554025e-02   1.9408694e-02   2.0543374e-02   2.1310542e-02   2.3062316e-02   2.5379048e-02   2.7887942e-02   3.0109686e-02   3.2727851e-02   3.5351376e-02   3.7552406e-02   3.9521185e-02   4.1215965e-02   4.2043980e-02   4.1019123e-02   4.1356256e-02   4.1211861e-02
   4.1525437e-02   4.1417347e-02   4.1244010e-02   4.0466068e-02   4.1427216e-02   3.9799310e-02   3.7842020e-02   3.5465336e-02   3.2720707e-02   2.9954370e-02   2.7739453e-02   2.5041270e-02   2.2946359e-02   2.1191143e-02   1.9753411e-02   1.9024440e-02   1.8179366e-02   1.7582098e-02   1.7191304e-02   1.7354375e-02   1.7677025e-02   2.4253674e-03   8.0442242e-05  -2.8880416e-04   3.6797494e-04   3.6797494e-04  -2.8880416e-04   8.0442242e-05   2.4253674e-03   1.7677025e-02   1.7354375e-02   1.7191304e-02   1.7582098e-02   1.8179366e-02   1.9024440e-02   1.9753411e-02   2.1191143e-02   2.2946359e-02   2.5041270e-02   2.7739453e-02   2.9954370e-02   3.2720707e-02   3.5465336e-02   3.7842020e-02   3.9799310e-02   4.1427216e-02   4.0466068e-02   4.1244010e-02   4.1417347e-02   4.1525437e-02
