   3.6901142e-02   3.6732883e-02   3.6225213e-02   3.5366610e-02   3.4133091e-02   3.2473743e-02   3.0265863e-02   2.7154628e-02   2.2139455e-02   1.4485532e-02   6.3341436e-03   1.7322169e-03   6.1692178e-04   3.1525014e-04   2.0236808e-04   1.5315470e-04   1.3259596e-04   1.2933476e-04   1.4108923e-04   1.7176253e-04   2.3386162e-04   3.5846566e-04   6.2554737e-04   1.2576253e-03   2.8583014e-03   2.8583014e-03   1.2576253e-03   6.2554737e-04   3.5846566e-04   2.3386162e-04   1.7176253e-04   1.4108923e-04   1.2933476e-04   1.3259596e-04   1.5315470e-04   2.0236808e-04   3.1525014e-04   6.1692178e-04   1.7322169e-03   6.3341436e-03   1.4485532e-02   2.2139455e-02   2.7154628e-02   3.0265863e-02   3.2473743e-02   3.4133091e-02   3.5366610e-02   3.6225213e-02   3.6732883e-02   3.6901142e-02
   3.7489690e-02   3.7318952e-02   3.6802662e-02   3.5929249e-02   3.4674548e-02   3.2987171e-02   3.0742330e-02   2.7569665e-02   2.2370136e-02   1.4323087e-02   5.8628845e-03   1.4787648e-03   5.2428996e-04   2.6843578e-04   1.7248925e-04   1.3067625e-04   1.1333288e-04   1.1086415e-04   1.2146394e-04   1.4877830e-04   2.0428598e-04   3.1683031e-04   5.6238706e-04   1.1612035e-03   2.7547747e-03   2.7547747e-03   1.1612035e-03   5.6238706e-04   3.1683031e-04   2.0428598e-04   1.4877830e-04   1.2146394e-04   1.1086415e-04   1.1333288e-04   1.3067625e-04   1.7248925e-04   2.6843578e-04   5.2428996e-04   1.4787648e-03   5.8628845e-03   1.4323087e-02   2.2370136e-02   2.7569665e-02   3.0742330e-02   3.2987171e-02   3.4674548e-02   3.5929249e-02   3.6802662e-02   3.7318952e-02   3.7489690e-02
   3.8071027e-02   3.7896970e-02   3.7373025e-02   3.6485058e-02   3.5209569e-02   3.3494760e-02   3.1214033e-02   2.7982383e-02   2.2598235e-02   1.4150852e-02   5.3963614e-03   1.2624063e-03   4.4711667e-04   2.2936024e-04   1.4749456e-04   1.1183384e-04   9.7144644e-05   9.5286524e-05   1.0482932e-04   1.2916035e-04   1.7879579e-04   2.8044378e-04   5.0600747e-04   1.0720937e-03   2.6544532e-03   2.6544532e-03   1.0720937e-03   5.0600747e-04   2.8044378e-04   1.7879579e-04   1.2916035e-04   1.0482932e-04   9.5286524e-05   9.7144644e-05   1.1183384e-04   1.4749456e-04   2.2936024e-04   4.4711667e-04   1.2624063e-03   5.3963614e-03   1.4150852e-02   2.2598235e-02   2.7982383e-02   3.1214033e-02   3.3494760e-02   3.5209569e-02   3.6485058e-02   3.7373025e-02   3.7896970e-02   3.8071027e-02
   3.8645371e-02   3.8467844e-02   3.7935713e-02   3.7034244e-02   3.5738342e-02   3.3996658e-02   3.1681040e-02   2.8392748e-02   2.2823768e-02   1.3969235e-02   4.9378184e-03   1.0788105e-03   3.8261771e-04   1.9661637e-04   1.2650650e-04   9.5982946e-05   8.3494757e-05   8.2107568e-05   9.0689020e-05   1.1237293e-04   1.5678066e-04   2.4859912e-04   4.5565969e-04   9.8979865e-04   2.5571733e-03   2.5571733e-03   9.8979865e-04   4.5565969e-04   2.4859912e-04   1.5678066e-04   1.1237293e-04   9.0689020e-05   8.2107568e-05   8.3494757e-05   9.5982946e-05   1.2650650e-04   1.9661637e-04   3.8261771e-04   1.0788105e-03   4.9378184e-03   1.3969235e-02   2.2823768e-02   2.8392748e-02   3.1681040e-02   3.3996658e-02   3.5738342e-02   3.7034244e-02   3.7935713e-02   3.8467844e-02   3.8645371e-02
   3.9212934e-02   3.9032055e-02   3.8490531e-02   3.7577008e-02   3.6261048e-02   3.4493010e-02   3.2143420e-02   2.8800733e-02   2.3046755e-02   1.3778648e-02   4.4907228e-03   9.2357254e-04   3.2852505e-04   1.6907350e-04   1.0881903e-04   8.2603196e-05   7.1948298e-05   7.0924436e-05   7.8635690e-05   9.7972048e-05   1.3772749e-04   2.2068882e-04   4.1067514e-04   9.1384505e-04   2.4627989e-03   2.4627989e-03   9.1384505e-04   4.1067514e-04   2.2068882e-04   1.3772749e-04   9.7972048e-05   7.8635690e-05   7.0924436e-05   7.1948298e-05   8.2603196e-05   1.0881903e-04   1.6907350e-04   3.2852505e-04   9.2357254e-04   4.4907228e-03   1.3778648e-02   2.3046755e-02   2.8800733e-02   3.2143420e-02   3.4493010e-02   3.6261048e-02   3.7577008e-02   3.8490531e-02   3.9032055e-02   3.9212934e-02
   3.9773919e-02   3.9589796e-02   3.9039118e-02   3.8113542e-02   3.6777863e-02   3.4983960e-02   3.2601250e-02   2.9206311e-02   2.3267215e-02   1.3579503e-02   4.0587041e-03   7.9252161e-04   2.8299692e-04   1.4582021e-04   9.3861581e-05   7.1272693e-05   6.2151251e-05   6.1407599e-05   6.8333931e-05   8.5588771e-05   1.2120430e-04   1.9619067e-04   3.7045826e-04   8.4378299e-04   2.3712164e-03   2.3712164e-03   8.4378299e-04   3.7045826e-04   1.9619067e-04   1.2120430e-04   8.5588771e-05   6.8333931e-05   6.1407599e-05   6.2151251e-05   7.1272693e-05   9.3861581e-05   1.4582021e-04   2.8299692e-04   7.9252161e-04   4.0587041e-03   1.3579503e-02   2.3267215e-02   2.9206311e-02   3.2601250e-02   3.4983960e-02   3.6777863e-02   3.8113542e-02   3.9039118e-02   3.9589796e-02   3.9773919e-02
   4.0328519e-02   4.0141255e-02   3.9581644e-02   3.8641759e-02   3.7288955e-02   3.5469649e-02   3.3054608e-02   2.9609462e-02   2.3485166e-02   1.3372207e-02   3.6454395e-03   6.8189451e-04   2.4453877e-04   1.2611904e-04   8.1171157e-05   6.1647924e-05   5.3814304e-05   5.3286510e-05   5.9506664e-05   7.4915716e-05   1.0684665e-04   1.7465563e-04   3.3447949e-04   7.7918616e-04   2.2823306e-03   2.2823306e-03   7.7918616e-04   3.3447949e-04   1.7465563e-04   1.0684665e-04   7.4915716e-05   5.9506664e-05   5.3286510e-05   5.3814304e-05   6.1647924e-05   8.1171157e-05   1.2611904e-04   2.4453877e-04   6.8189451e-04   3.6454395e-03   1.3372207e-02   2.3485166e-02   2.9609462e-02   3.3054608e-02   3.5469649e-02   3.7288955e-02   3.8641759e-02   3.9581644e-02   4.0141255e-02   4.0328519e-02
   4.0876922e-02   4.0686610e-02   4.0118276e-02   3.9163614e-02   3.7794486e-02   3.5950212e-02   3.3503573e-02   3.0010166e-02   2.3700630e-02   1.3157161e-02   3.2544784e-03   5.8840507e-04   2.1193663e-04   1.0937098e-04   7.0370426e-05   5.3448045e-05   4.6700105e-05   4.6338241e-05   5.1924251e-05   6.5696069e-05   9.4346536e-05   1.5569725e-04   3.0226857e-04   7.1965178e-04   2.1960616e-03   2.1960616e-03   7.1965178e-04   3.0226857e-04   1.5569725e-04   9.4346536e-05   6.5696069e-05   5.1924251e-05   4.6338241e-05   4.6700105e-05   5.3448045e-05   7.0370426e-05   1.0937098e-04   2.1193663e-04   5.8840507e-04   3.2544784e-03   1.3157161e-02   2.3700630e-02   3.0010166e-02   3.3503573e-02   3.5950212e-02   3.7794486e-02   3.9163614e-02   4.0118276e-02   4.0686610e-02   4.0876922e-02
   4.1419308e-02   4.1226035e-02   4.0649173e-02   3.9680059e-02   3.8294613e-02   3.6425784e-02   3.3948226e-02   3.0408407e-02   2.3913624e-02   1.2934759e-02   2.8890132e-03   5.0924644e-04   1.8420245e-04   9.5087483e-05   6.1150601e-05   4.6442535e-05   4.0613197e-05   4.0378464e-05   4.5395769e-05   5.7714682e-05   8.3443062e-05   1.3898264e-04   2.7340833e-04   6.6480047e-04   2.1123417e-03   2.1123417e-03   6.6480047e-04   2.7340833e-04   1.3898264e-04   8.3443062e-05   5.7714682e-05   4.5395769e-05   4.0378464e-05   4.0613197e-05   4.6442535e-05   6.1150601e-05   9.5087483e-05   1.8420245e-04   5.0924644e-04   2.8890132e-03   1.2934759e-02   2.3913624e-02   3.0408407e-02   3.3948226e-02   3.6425784e-02   3.8294613e-02   3.9680059e-02   4.0649173e-02   4.1226035e-02   4.1419308e-02
   4.1955850e-02   4.1759695e-02   4.1174491e-02   4.0191229e-02   3.8789488e-02   3.6896493e-02   3.4388650e-02   3.0804171e-02   2.4124170e-02   1.2705383e-02   2.5516235e-03   4.4205596e-04   1.6052981e-04   8.2868477e-05   5.3257965e-05   4.0441450e-05   3.5392037e-05   3.5254246e-05   3.9761992e-05   5.0790830e-05   7.3914810e-05   1.2422477e-04   2.4752899e-04   6.1427602e-04   2.0311129e-03   2.0311129e-03   6.1427602e-04   2.4752899e-04   1.2422477e-04   7.3914810e-05   5.0790830e-05   3.9761992e-05   3.5254246e-05   3.5392037e-05   4.0441450e-05   5.3257965e-05   8.2868477e-05   1.6052981e-04   4.4205596e-04   2.5516235e-03   1.2705383e-02   2.4124170e-02   3.0804171e-02   3.4388650e-02   3.6896493e-02   3.8789488e-02   4.0191229e-02   4.1174491e-02   4.1759695e-02   4.1955850e-02
   4.2486713e-02   4.2287752e-02   4.1694377e-02   4.0697257e-02   3.9278344e-02   3.7362465e-02   3.4824927e-02   3.1197450e-02   2.4332288e-02   1.2469407e-02   2.2440449e-03   3.8486303e-04   1.4025834e-04   7.2385017e-05   4.6483234e-05   3.5287702e-05   3.0902649e-05   3.0838294e-05   3.4889733e-05   4.4772305e-05   6.5573461e-05   1.1117583e-04   2.2430288e-04   5.6774490e-04   1.9523246e-03   1.9523246e-03   5.6774490e-04   2.2430288e-04   1.1117583e-04   6.5573461e-05   4.4772305e-05   3.4889733e-05   3.0838294e-05   3.0902649e-05   3.5287702e-05   4.6483234e-05   7.2385017e-05   1.4025834e-04   3.8486303e-04   2.2440449e-03   1.2469407e-02   2.4332288e-02   3.1197450e-02   3.4824927e-02   3.7362465e-02   3.9278344e-02   4.0697257e-02   4.1694377e-02   4.2287752e-02   4.2486713e-02
   4.3012056e-02   4.2810358e-02   4.2208977e-02   4.1198271e-02   3.9759570e-02   3.7823823e-02   3.5257140e-02   3.1588233e-02   2.4537999e-02   1.2227191e-02   1.9670167e-03   3.3603288e-04   1.2284543e-04   6.3365577e-05   4.0653124e-05   3.0850910e-05   2.7033546e-05   2.7024317e-05   3.0667258e-05   3.9530582e-05   5.8258510e-05   9.9621587e-05   2.0343975e-04   5.2489574e-04   1.8759323e-03   1.8759323e-03   5.2489574e-04   2.0343975e-04   9.9621587e-05   5.8258510e-05   3.9530582e-05   3.0667258e-05   2.7024317e-05   2.7033546e-05   3.0850910e-05   4.0653124e-05   6.3365577e-05   1.2284543e-04   3.3603288e-04   1.9670167e-03   1.2227191e-02   2.4537999e-02   3.1588233e-02   3.5257140e-02   3.7823823e-02   3.9759570e-02   4.1198271e-02   4.2208977e-02   4.2810358e-02   4.3012056e-02
   4.3532034e-02   4.3327663e-02   4.2718429e-02   4.1694396e-02   4.0236295e-02   3.8280683e-02   3.5685371e-02   3.1976517e-02   2.4741325e-02   1.1979084e-02   1.7202535e-03   2.9421283e-04   1.0784354e-04   5.5585163e-05   3.5623639e-05   2.7022493e-05   2.3691656e-05   2.3723298e-05   2.7000574e-05   3.4956864e-05   5.1832877e-05   8.9376618e-05   1.8468249e-04   4.8543853e-04   1.8018957e-03   1.8018957e-03   4.8543853e-04   1.8468249e-04   8.9376618e-05   5.1832877e-05   3.4956864e-05   2.7000574e-05   2.3723298e-05   2.3691656e-05   2.7022493e-05   3.5623639e-05   5.5585163e-05   1.0784354e-04   2.9421283e-04   1.7202535e-03   1.1979084e-02   2.4741325e-02   3.1976517e-02   3.5685371e-02   3.8280683e-02   4.0236295e-02   4.1694396e-02   4.2718429e-02   4.3327663e-02   4.3532034e-02
   4.4046792e-02   4.3839809e-02   4.3222868e-02   4.2185753e-02   4.0708621e-02   3.8733160e-02   3.6109702e-02   3.2362299e-02   2.4942287e-02   1.1725425e-02   1.5025474e-03   2.5828437e-04   9.4882200e-05   4.8856652e-05   3.1274705e-05   2.3711729e-05   2.0799038e-05   2.0860465e-05   2.3810389e-05   3.0958824e-05   4.6179244e-05   8.0280181e-05   1.6780334e-04   4.4910388e-04   1.7301775e-03   1.7301775e-03   4.4910388e-04   1.6780334e-04   8.0280181e-05   4.6179244e-05   3.0958824e-05   2.3810389e-05   2.0860465e-05   2.0799038e-05   2.3711729e-05   3.1274705e-05   4.8856652e-05   9.4882200e-05   2.5828437e-04   1.5025474e-03   1.1725425e-02   2.4942287e-02   3.2362299e-02   3.6109702e-02   3.8733160e-02   4.0708621e-02   4.2185753e-02   4.3222868e-02   4.3839809e-02   4.4046792e-02
   4.4556473e-02   4.4346934e-02   4.3722423e-02   4.2672458e-02   4.1176646e-02   3.9181366e-02   3.6530215e-02   3.2745576e-02   2.5140908e-02   1.1466537e-02   1.3119708e-03   2.2732198e-04   8.3653601e-05   4.3023859e-05   2.7505862e-05   2.0842580e-05   1.8290234e-05   1.8372836e-05   2.1029647e-05   2.7457931e-05   4.1197003e-05   7.2192745e-05   1.5260042e-04   4.1564201e-04   1.6607422e-03   1.6607422e-03   4.1564201e-04   1.5260042e-04   7.2192745e-05   4.1197003e-05   2.7457931e-05   2.1029647e-05   1.8372836e-05   1.8290234e-05   2.0842580e-05   2.7505862e-05   4.3023859e-05   8.3653601e-05   2.2732198e-04   1.3119708e-03   1.1466537e-02   2.5140908e-02   3.2745576e-02   3.6530215e-02   3.9181366e-02   4.1176646e-02   4.2672458e-02   4.3722423e-02   4.4346934e-02   4.4556473e-02
   4.5061211e-02   4.4849170e-02   4.4217219e-02   4.3154624e-02   4.1640466e-02   3.9625406e-02   3.6946988e-02   3.3126352e-02   2.5337211e-02   1.1202736e-02   1.1461277e-03   2.0055853e-04   7.3901053e-05   3.7955973e-05   2.4232792e-05   1.8351125e-05   1.6110107e-05   1.6207221e-05   1.8601488e-05   2.4387230e-05   3.6799706e-05   6.4993011e-05   1.3889481e-04   3.8482179e-04   1.5935557e-03   1.5935557e-03   3.8482179e-04   1.3889481e-04   6.4993011e-05   3.6799706e-05   2.4387230e-05   1.8601488e-05   1.6207221e-05   1.6110107e-05   1.8351125e-05   2.4232792e-05   3.7955973e-05   7.3901053e-05   2.0055853e-04   1.1461277e-03   1.1202736e-02   2.5337211e-02   3.3126352e-02   3.6946988e-02   3.9625406e-02   4.1640466e-02   4.3154624e-02   4.4217219e-02   4.4849170e-02   4.5061211e-02
   4.5561139e-02   4.5346644e-02   4.4707376e-02   4.3632361e-02   4.2100176e-02   4.0065384e-02   3.7360100e-02   3.3504629e-02   2.5531221e-02   1.0934325e-02   1.0023979e-03   1.7735675e-04   6.5409740e-05   3.3543077e-05   2.1384510e-05   1.6183472e-05   1.4212094e-05   1.4318579e-05   1.6477588e-05   2.1689509e-05   3.2912924e-05   5.8575376e-05   1.2652778e-04   3.5642974e-04   1.5285839e-03   1.5285839e-03   3.5642974e-04   1.2652778e-04   5.8575376e-05   3.2912924e-05   2.1689509e-05   1.6477588e-05   1.4318579e-05   1.4212094e-05   1.6183472e-05   2.1384510e-05   3.3543077e-05   6.5409740e-05   1.7735675e-04   1.0023979e-03   1.0934325e-02   2.5531221e-02   3.3504629e-02   3.7360100e-02   4.0065384e-02   4.2100176e-02   4.3632361e-02   4.4707376e-02   4.5346644e-02   4.5561139e-02
   4.6056382e-02   4.5839479e-02   4.5193011e-02   4.4105775e-02   4.2555865e-02   4.0501400e-02   3.7769630e-02   3.3880413e-02   2.5722961e-02   1.0661597e-02   8.7813867e-04   1.5718576e-04   5.7999267e-05   2.9692516e-05   1.8901081e-05   1.4294063e-05   1.2556766e-05   1.2668677e-05   1.4616774e-05   1.9315774e-05   2.9472456e-05   5.2847767e-05   1.1535848e-04   3.3026894e-04   1.4657926e-03   1.4657926e-03   3.3026894e-04   1.1535848e-04   5.2847767e-05   2.9472456e-05   1.9315774e-05   1.4616774e-05   1.2668677e-05   1.2556766e-05   1.4294063e-05   1.8901081e-05   2.9692516e-05   5.7999267e-05   1.5718576e-04   8.7813867e-04   1.0661597e-02   2.5722961e-02   3.3880413e-02   3.7769630e-02   4.0501400e-02   4.2555865e-02   4.4105775e-02   4.5193011e-02   4.5839479e-02   4.6056382e-02
   4.6547059e-02   4.6327794e-02   4.5674236e-02   4.4574969e-02   4.3007622e-02   4.0932504e-02   3.8175652e-02   3.4253712e-02   2.5912457e-02   1.0384837e-02   7.7082762e-04   1.3960203e-04   5.1517640e-05   2.6325952e-05   1.6731757e-05   1.2644283e-05   1.1110649e-05   1.1224983e-05   1.2983891e-05   1.7223984e-05   2.6422821e-05   4.7729793e-05   1.0526181e-04   3.0615798e-04   1.4051471e-03   1.4051471e-03   3.0615798e-04   1.0526181e-04   4.7729793e-05   2.6422821e-05   1.7223984e-05   1.2983891e-05   1.1224983e-05   1.1110649e-05   1.2644283e-05   1.6731757e-05   2.6325952e-05   5.1517640e-05   1.3960203e-04   7.7082762e-04   1.0384837e-02   2.5912457e-02   3.4253712e-02   3.8175652e-02   4.0932504e-02   4.3007622e-02   4.4574969e-02   4.5674236e-02   4.6327794e-02   4.6547059e-02
