  -0.0000000e+00   9.2248787e-16   4.5046821e-16   3.8221011e-17  -1.4718920e-15  -5.7249474e-16   1.7454736e-15  -2.8805231e-15   9.0046180e-16   1.3256595e-15   3.0009155e-15   1.1404819e-14  -2.6080060e-16  -8.6319682e-16  -6.5815808e-16   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -9.3463221e-15  -4.4607317e-15  -1.8310285e-15  -4.4319286e-15   1.8235701e-15   2.4011772e-15   1.1531259e-15   2.2877143e-15   1.4165980e-15  -8.2384349e-16   2.5989203e-16  -1.5754217e-15  -2.1569072e-16   1.7406596e-16  -9.8926794e-31
  -0.0000000e+00  -9.0094321e-17  -3.4178548e-16   1.7059033e-15  -2.5960115e-15  -7.4947626e-16   9.0920849e-16   3.2167215e-15   6.4945885e-15  -3.4464409e-15   2.3694450e-15   4.0687714e-15  -1.1944320e-15  -1.3438445e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   8.8766044e-16   4.8650594e-16  -3.0546975e-15  -2.1779128e-15  -6.0753304e-15   6.5613753e-16   1.8850953e-15  -9.1708730e-16  -9.2956320e-16  -1.8187696e-16   6.2041848e-16  -7.2317516e-16  -7.3710546e-16  -5.5477305e-31
  -0.0000000e+00   4.6167279e-16   4.4411500e-16   3.7611455e-16   3.3080126e-16  -4.4784421e-16  -2.0193739e-15  -1.4293044e-17  -2.3402758e-15  -6.1468499e-15  -9.4412746e-16  -6.1438394e-16   8.6729760e-15  -6.2896176e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -3.3137623e-15  -7.2571509e-15   7.7478065e-16  -9.0217859e-15   1.4430822e-15   2.5821049e-16  -1.0231731e-15   2.2569856e-15  -1.2692874e-16   1.7399815e-15  -2.8520726e-15  -1.4146520e-15  -4.1331511e-17   1.2331937e-30
  -0.0000000e+00  -2.8424207e-16   5.8892700e-16   6.4228521e-16   2.6436437e-15  -4.3031692e-15   3.0253114e-15   8.1742925e-16  -4.9020532e-15  -1.4166116e-15  -2.1082105e-15   6.5579309e-15  -3.0503852e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   2.8695660e-15  -8.9098012e-15   1.9481121e-15  -6.5414410e-16  -3.4450983e-15  -1.1932929e-15  -2.2258094e-15  -2.1541001e-15   2.8721697e-16  -1.5835581e-16   2.9414313e-16  -3.5526149e-16  -4.5702390e-32
  -0.0000000e+00   6.8560168e-16   9.6837410e-17   1.6167956e-15   1.0928144e-15  -2.0632701e-15   5.9771776e-16  -3.2965402e-15  -4.2009888e-15   4.0766366e-16  -6.8777479e-16   3.8360145e-15  -4.0747381e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   2.1269786e-15   3.4242283e-15  -6.9132771e-16  -5.3707132e-15   5.8384510e-16  -3.0128083e-15  -1.5138287e-15  -1.2636055e-15   1.3311923e-15   2.7172379e-16  -1.6237522e-15  -8.9397467e-16   1.7415868e-31
  -0.0000000e+00  -9.2656966e-16   7.3361695e-16   2.7301207e-16  -1.7452092e-15  -7.0259670e-16  -1.1613166e-15  -1.6015261e-17   2.2949151e-15   8.1372716e-16  -3.4098810e-15   3.4969411e-15  -5.6396231e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   2.8046371e-15   2.5936316e-15   1.6745373e-15   2.0408677e-15  -1.0325436e-15  -1.3309754e-15  -3.3607640e-15   7.2522962e-17   6.3115860e-16  -3.4471460e-17   9.5358270e-16   2.2607487e-16   8.0367011e-31
  -0.0000000e+00   3.4829464e-16  -4.1310831e-16   2.6191936e-16   5.9619896e-17   1.1869736e-15   3.8658481e-15  -6.4425830e-16   6.9989811e-16  -7.3952266e-16  -4.5439405e-15   4.3557172e-17   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   1.2957580e-15  -1.0504221e-14   6.5723053e-15  -7.3171166e-16  -1.5880467e-15  -8.5248382e-16   3.1205486e-15  -1.7893427e-17   1.4513475e-15   2.6709618e-16   3.8637835e-16   1.3649592e-31
  -0.0000000e+00  -4.2492482e-16   9.1430395e-16   3.2701781e-17  -1.7539491e-16  -1.9578488e-15  -5.1868563e-16   2.0210012e-15   1.8905874e-15  -3.0021360e-15  -3.7227007e-15   5.2483408e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -3.9647332e-15  -2.8501199e-15   4.4512663e-15  -1.2267066e-16  -4.2293308e-15   4.0740601e-16   1.1194952e-15   1.9178987e-16  -6.0078927e-16   1.1970086e-15  -1.2986465e-16   1.3182179e-30
  -0.0000000e+00  -2.9106822e-16   5.9375802e-17   3.1477244e-16   8.2280609e-16  -6.1839793e-16  -9.1137822e-16   2.2482389e-15  -4.9591711e-15  -1.0705138e-15   6.1324484e-16  -6.1023435e-16   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -2.1819268e-15   3.6123161e-15  -2.3539586e-15  -2.9318370e-16   1.2499769e-15  -6.1167179e-16   5.7260323e-16  -6.3125353e-18   3.0966003e-16   1.1942286e-16   5.2479137e-16   5.0856179e-31
  -0.0000000e+00  -6.3066025e-16  -4.8204784e-16  -1.9816750e-15  -3.0257250e-15  -2.3300103e-16  -7.4799814e-16   4.8718669e-15  -1.3663011e-15   4.3409902e-15   3.5305447e-15   4.5868468e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -8.6583304e-15   9.3420098e-16  -3.9347911e-16  -2.0622666e-15   4.9950122e-15   1.0289500e-15   9.8270783e-16   1.5089265e-15  -3.7403297e-16   1.3324162e-15   7.5944003e-16  -3.3234954e-31
  -0.0000000e+00  -1.8188882e-16  -6.8735780e-16  -1.2257235e-15  -8.9100317e-16   3.0519854e-16  -3.1314921e-15  -2.5485827e-15   1.3495400e-15  -1.4786927e-15   7.2187469e-15  -1.3393152e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   1.3189741e-15   3.4698467e-15   3.5482008e-15  -9.4830417e-16   2.8459974e-15   2.7225402e-15  -5.6024937e-16   1.7112327e-16   5.3058520e-16   7.7472640e-17   8.9017935e-17   8.8228075e-32
  -0.0000000e+00  -1.2097879e-15  -1.3649247e-15  -1.4292299e-15  -2.2001253e-15  -2.2748045e-15   2.1096479e-16  -3.1676044e-15  -2.2564296e-15  -4.5281558e-15  -1.9252758e-15   2.3495921e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.2284424e-15   6.3138100e-15   7.9276222e-17   2.9211511e-15   2.4420765e-15  -1.6728558e-16   1.9090842e-16   4.6720898e-16   1.3631686e-15   1.7763786e-15  -6.6685053e-18   9.5897031e-31
  -0.0000000e+00  -5.7214725e-16  -1.1970187e-15  -3.1234845e-15  -5.4550882e-16  -2.0047961e-15  -4.3784314e-15  -2.0531809e-15  -1.1971984e-15  -2.0470515e-15  -2.5319030e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.4081497e-15   4.3645859e-15   2.5654252e-16   1.7151382e-15   2.2943455e-15   2.3670719e-15   1.4687798e-15   2.0314295e-15   4.9948359e-16   4.0202239e-16   2.1764461e-30
  -0.0000000e+00  -9.9206306e-16  -1.6771443e-15  -3.0711196e-15  -4.2267543e-15  -2.0705116e-15  -3.1523215e-15  -2.0236998e-15  -6.7747946e-15   2.0834214e-15  -1.9545399e-15   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   5.3256372e-15  -9.3843194e-16   7.0006084e-16   2.4319330e-15   2.7427322e-15   2.5938485e-15   2.1318605e-15   2.9172931e-15   1.8763045e-15   7.1318766e-16   2.0816659e-30
  -0.0000000e+00  -1.7872052e-15  -3.1462429e-15  -3.0542636e-15  -4.7250988e-15  -3.4565029e-15  -4.3307111e-15  -5.2013935e-15  -7.4565213e-16  -7.1956664e-15  -2.2711566e-16   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   1.4263699e-14   3.0405943e-15   1.0683169e-16   8.3248441e-15   3.2875494e-15   4.1171155e-15   3.0298067e-15   4.8101383e-15   3.1329838e-15   1.5715399e-15   3.3963277e-30
  -0.0000000e+00  -2.1426820e-15  -3.4945341e-15  -5.1374477e-15  -6.0970005e-15  -4.8046055e-15  -7.0877906e-15  -6.3086298e-15  -6.3354530e-15  -7.8795357e-15  -1.4767020e-14   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   6.2873123e-15   9.9815896e-15   8.7665181e-15   6.6787301e-15   5.3570710e-15   7.1271846e-15   5.9592232e-15   4.5827311e-15   3.7866126e-15   1.7274921e-15   4.5209744e-30
  -0.0000000e+00  -2.8142110e-15  -6.2618926e-15  -7.1703281e-15  -1.0816478e-14  -8.4445314e-15  -8.5836648e-15  -1.1508342e-14  -1.0766432e-14  -8.0377085e-15  -1.5802140e-14   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   1.3479127e-14   6.9765787e-15   8.7034606e-15   1.1076811e-14   8.2089945e-15   7.1089318e-15   7.9015177e-15   6.5038641e-15   4.8690836e-15   2.8989454e-15   5.3915872e-30
  -0.0000000e+00  -3.7901808e-15  -6.6501847e-15  -1.1070160e-14  -1.2012511e-14  -1.2468023e-14  -1.2786810e-14  -1.0675819e-14  -1.3550050e-14  -1.6168688e-14  -1.6128358e-14   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   1.6337845e-14   1.5572665e-14   1.2707330e-14   1.2482927e-14   1.3143254e-14   1.1631935e-14   1.1545532e-14   9.3958460e-15   6.9011402e-15   3.4918033e-15   7.4092372e-30
  -0.0000000e+00  -5.3840095e-15  -8.7452582e-15  -1.2909494e-14  -1.4442613e-14  -1.7572159e-14  -1.5042453e-14  -1.5683999e-14  -1.5837751e-14  -1.4932434e-14  -2.3043751e-14   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00  -1.0000000e+00   2.5080306e-14   1.6776698e-14   1.8596471e-14   1.7042028e-14   1.7678679e-14   1.5119356e-14   1.6187842e-14   1.2866249e-14   1.0196070e-14   5.1576566e-15   9.9546929e-30
