   3.6714034e-02   3.6513375e-02   3.5953142e-02   3.5010111e-02   3.3637121e-02   3.1736974e-02   2.9099541e-02   2.5277107e-02   1.9577545e-02   1.1820845e-02   2.9375764e-03   2.8897905e-03   2.4152613e-03   2.1396735e-03   1.9891776e-03   1.9291393e-03   1.9448758e-03   2.0340573e-03   2.2043166e-03   2.4738337e-03   2.8743735e-03   3.4570154e-03   4.3007884e-03   5.5224028e-03   3.0587390e-03   3.0587390e-03   5.5224028e-03   4.3007884e-03   3.4570154e-03   2.8743735e-03   2.4738337e-03   2.2043166e-03   2.0340573e-03   1.9448758e-03   1.9291393e-03   1.9891776e-03   2.1396735e-03   2.4152613e-03   2.8897905e-03   2.9375764e-03   1.1820845e-02   1.9577545e-02   2.5277107e-02   2.9099541e-02   3.1736974e-02   3.3637121e-02   3.5010111e-02   3.5953142e-02   3.6513375e-02   3.6714034e-02
   3.7321597e-02   3.7120239e-02   3.6554527e-02   3.5601643e-02   3.4214827e-02   3.2296491e-02   2.9630783e-02   2.5739131e-02   1.9842393e-02   1.1723248e-02   2.4267804e-03   2.7264616e-03   2.2731365e-03   2.0114023e-03   1.8692607e-03   1.8133833e-03   1.8298467e-03   1.9167067e-03   2.0817559e-03   2.3432546e-03   2.7331981e-03   3.3035256e-03   4.1358032e-03   5.3530607e-03   3.2076078e-03   3.2076078e-03   5.3530607e-03   4.1358032e-03   3.3035256e-03   2.7331981e-03   2.3432546e-03   2.0817559e-03   1.9167067e-03   1.8298467e-03   1.8133833e-03   1.8692607e-03   2.0114023e-03   2.2731365e-03   2.7264616e-03   2.4267804e-03   1.1723248e-02   1.9842393e-02   2.5739131e-02   2.9630783e-02   3.2296491e-02   3.4214827e-02   3.5601643e-02   3.6554527e-02   3.7120239e-02   3.7321597e-02
   3.7919929e-02   3.7717738e-02   3.7146463e-02   3.6183699e-02   3.4783156e-02   3.2847136e-02   3.0154899e-02   2.6197780e-02   2.0104051e-02   1.1615445e-02   1.9015666e-03   2.5736716e-03   2.1408401e-03   1.8922783e-03   1.7579871e-03   1.7059495e-03   1.7229757e-03   1.8074753e-03   1.9673619e-03   2.2209193e-03   2.6002791e-03   3.1580789e-03   3.9781756e-03   5.1896580e-03   3.3588223e-03   3.3588223e-03   5.1896580e-03   3.9781756e-03   3.1580789e-03   2.6002791e-03   2.2209193e-03   1.9673619e-03   1.8074753e-03   1.7229757e-03   1.7059495e-03   1.7579871e-03   1.8922783e-03   2.1408401e-03   2.5736716e-03   1.9015666e-03   1.1615445e-02   2.0104051e-02   2.6197780e-02   3.0154899e-02   3.2847136e-02   3.4783156e-02   3.6183699e-02   3.7146463e-02   3.7717738e-02   3.7919929e-02
   3.8509471e-02   3.8306327e-02   3.7729411e-02   3.6756733e-02   3.5342526e-02   3.3389230e-02   3.0672014e-02   2.6653063e-02   2.0362589e-02   1.1497642e-02   1.3625922e-03   2.4307164e-03   2.0176217e-03   1.7815607e-03   1.6546398e-03   1.6061449e-03   1.6235910e-03   1.7057108e-03   1.8605041e-03   2.1062283e-03   2.4750659e-03   3.0202028e-03   3.8275450e-03   5.0319608e-03   3.5123407e-03   3.5123407e-03   5.0319608e-03   3.8275450e-03   3.0202028e-03   2.4750659e-03   2.1062283e-03   1.8605041e-03   1.7057108e-03   1.6235910e-03   1.6061449e-03   1.6546398e-03   1.7815607e-03   2.0176217e-03   2.4307164e-03   1.3625922e-03   1.1497642e-02   2.0362589e-02   2.6653063e-02   3.0672014e-02   3.3389230e-02   3.5342526e-02   3.6756733e-02   3.7729411e-02   3.8306327e-02   3.8509471e-02
   3.9090631e-02   3.8886423e-02   3.8303797e-02   3.7321169e-02   3.5893336e-02   3.3923087e-02   3.1182259e-02   2.7104991e-02   2.0618074e-02   1.1370055e-02   8.1050341e-04   2.2969304e-03   1.9027874e-03   1.6785717e-03   1.5585662e-03   1.5133398e-03   1.5310817e-03   1.6108188e-03   1.7606059e-03   1.9986298e-03   2.3570473e-03   2.8894537e-03   3.6835686e-03   4.8797462e-03   3.6681225e-03   3.6681225e-03   4.8797462e-03   3.6835686e-03   2.8894537e-03   2.3570473e-03   1.9986298e-03   1.7606059e-03   1.6108188e-03   1.5310817e-03   1.5133398e-03   1.5585662e-03   1.6785717e-03   1.9027874e-03   2.2969304e-03   8.1050341e-04   1.1370055e-02   2.0618074e-02   2.7104991e-02   3.1182259e-02   3.3923087e-02   3.5893336e-02   3.7321169e-02   3.8303797e-02   3.8886423e-02   3.9090631e-02
   3.9663786e-02   3.9458415e-02   3.8870016e-02   3.7877403e-02   3.6435962e-02   3.4449014e-02   3.1685773e-02   2.7553571e-02   2.0870571e-02   1.1232909e-02   2.4593231e-04   2.1716866e-03   1.7956970e-03   1.5826923e-03   1.4691726e-03   1.4269623e-03   1.4448929e-03   1.5222578e-03   1.6671395e-03   1.8976154e-03   2.2457487e-03   2.7654151e-03   3.5459212e-03   4.7328019e-03   3.8261285e-03   3.8261285e-03   4.7328019e-03   3.5459212e-03   2.7654151e-03   2.2457487e-03   1.8976154e-03   1.6671395e-03   1.5222578e-03   1.4448929e-03   1.4269623e-03   1.4691726e-03   1.5826923e-03   1.7956970e-03   2.1716866e-03   2.4593231e-04   1.1232909e-02   2.0870571e-02   2.7553571e-02   3.1685773e-02   3.4449014e-02   3.6435962e-02   3.7877403e-02   3.8870016e-02   3.9458415e-02   3.9663786e-02
   4.0229286e-02   4.0022664e-02   3.9428436e-02   3.8425804e-02   3.6970761e-02   3.4967305e-02   3.2182698e-02   2.7998814e-02   2.1120140e-02   1.1086438e-02   3.3050634e-04   2.0543969e-03   1.6957603e-03   1.4933569e-03   1.3859191e-03   1.3464928e-03   1.3645196e-03   1.4395341e-03   1.5796217e-03   1.8027173e-03   2.1407294e-03   2.6476961e-03   3.4142937e-03   4.5909252e-03   3.9863201e-03   3.9863201e-03   4.5909252e-03   3.4142937e-03   2.6476961e-03   2.1407294e-03   1.8027173e-03   1.5796217e-03   1.4395341e-03   1.3645196e-03   1.3464928e-03   1.3859191e-03   1.4933569e-03   1.6957603e-03   2.0543969e-03   3.3050634e-04   1.1086438e-02   2.1120140e-02   2.7998814e-02   3.2182698e-02   3.4967305e-02   3.6970761e-02   3.8425804e-02   3.9428436e-02   4.0022664e-02   4.0229286e-02
   4.0787456e-02   4.0579505e-02   3.9979401e-02   3.8966720e-02   3.7498069e-02   3.5478250e-02   3.2673183e-02   2.8440728e-02   2.1366840e-02   1.0930884e-02   9.1821701e-04   1.9445107e-03   1.6024344e-03   1.4100488e-03   1.3083142e-03   1.2714587e-03   1.2895023e-03   1.3621972e-03   1.4976102e-03   1.7135043e-03   2.0415803e-03   2.5359302e-03   3.2883929e-03   4.4539223e-03   4.1486599e-03   4.1486599e-03   4.4539223e-03   3.2883929e-03   2.5359302e-03   2.0415803e-03   1.7135043e-03   1.4976102e-03   1.3621972e-03   1.2895023e-03   1.2714587e-03   1.3083142e-03   1.4100488e-03   1.6024344e-03   1.9445107e-03   9.1821701e-04   1.0930884e-02   2.1366840e-02   2.8440728e-02   3.2673183e-02   3.5478250e-02   3.7498069e-02   3.8966720e-02   3.9979401e-02   4.0579505e-02   4.0787456e-02
   4.1338600e-02   4.1129248e-02   4.0523227e-02   3.9500472e-02   3.8018202e-02   3.5982124e-02   3.3157377e-02   2.8879321e-02   2.1610727e-02   1.0766494e-02   1.5166250e-03   1.8415140e-03   1.5152199e-03   1.3322966e-03   1.2359103e-03   1.2014301e-03   1.2194228e-03   1.2898362e-03   1.4206997e-03   1.6295796e-03   1.9479215e-03   2.4297736e-03   3.1679404e-03   4.3216080e-03   4.3131110e-03   4.3131110e-03   4.3216080e-03   3.1679404e-03   2.4297736e-03   1.9479215e-03   1.6295796e-03   1.4206997e-03   1.2898362e-03   1.2194228e-03   1.2014301e-03   1.2359103e-03   1.3322966e-03   1.5152199e-03   1.8415140e-03   1.5166250e-03   1.0766494e-02   2.1610727e-02   2.8879321e-02   3.3157377e-02   3.5982124e-02   3.8018202e-02   3.9500472e-02   4.0523227e-02   4.1129248e-02   4.1338600e-02
   4.1882997e-02   4.1672184e-02   4.1060213e-02   4.0027363e-02   3.8531460e-02   3.6479194e-02   3.3635431e-02   2.9314604e-02   2.1851852e-02   1.0593522e-02   2.1251775e-03   1.7449282e-03   1.4336578e-03   1.2596695e-03   1.1682999e-03   1.1360157e-03   1.1538999e-03   1.2220755e-03   1.3485185e-03   1.5505769e-03   1.8594006e-03   2.3289040e-03   3.0526721e-03   4.1938051e-03   4.4796372e-03   4.4796372e-03   4.1938051e-03   3.0526721e-03   2.3289040e-03   1.8594006e-03   1.5505769e-03   1.3485185e-03   1.2220755e-03   1.1538999e-03   1.1360157e-03   1.1682999e-03   1.2596695e-03   1.4336578e-03   1.7449282e-03   2.1251775e-03   1.0593522e-02   2.1851852e-02   2.9314604e-02   3.3635431e-02   3.6479194e-02   3.8531460e-02   4.0027363e-02   4.1060213e-02   4.1672184e-02   4.1882997e-02
   4.2420912e-02   4.2208582e-02   4.1590635e-02   4.0547674e-02   3.9038124e-02   3.6969715e-02   3.4107501e-02   2.9746584e-02   2.2090267e-02   1.0412222e-02   2.2160454e-03   1.6543078e-03   1.3573267e-03   1.1917740e-03   1.1051116e-03   1.0748587e-03   1.0925857e-03   1.1585720e-03   1.2807258e-03   1.4761590e-03   1.7756900e-03   2.2330193e-03   2.9423373e-03   4.0703438e-03   4.6482028e-03   4.6482028e-03   4.0703438e-03   2.9423373e-03   2.2330193e-03   1.7756900e-03   1.4761590e-03   1.2807258e-03   1.1585720e-03   1.0925857e-03   1.0748587e-03   1.1051116e-03   1.1917740e-03   1.3573267e-03   1.6543078e-03   2.2160454e-03   1.0412222e-02   2.2090267e-02   2.9746584e-02   3.4107501e-02   3.6969715e-02   3.9038124e-02   4.0547674e-02   4.1590635e-02   4.2208582e-02   4.2420912e-02
   4.2952590e-02   4.2738695e-02   4.2114752e-02   4.1061670e-02   3.9538459e-02   3.7453932e-02   3.4573737e-02   3.0175272e-02   2.2326019e-02   1.0222853e-02   2.1077507e-03   1.5692393e-03   1.2858393e-03   1.1282504e-03   1.0460063e-03   1.0176341e-03   1.0351628e-03   1.0990116e-03   1.2170085e-03   1.4060146e-03   1.6964857e-03   2.1418360e-03   2.8366982e-03   3.9510614e-03   4.8187728e-03   4.8187728e-03   3.9510614e-03   2.8366982e-03   2.1418360e-03   1.6964857e-03   1.4060146e-03   1.2170085e-03   1.0990116e-03   1.0351628e-03   1.0176341e-03   1.0460063e-03   1.1282504e-03   1.2858393e-03   1.5692393e-03   2.1077507e-03   1.0222853e-02   2.2326019e-02   3.0175272e-02   3.4573737e-02   3.7453932e-02   3.9538459e-02   4.1061670e-02   4.2114752e-02   4.2738695e-02   4.2952590e-02
   4.3478259e-02   4.3262758e-02   4.2632805e-02   4.1569598e-02   4.0032713e-02   3.7932077e-02   3.5034294e-02   3.0600678e-02   2.2559155e-02   1.0025674e-02   2.0055085e-03   1.4893386e-03   1.2188399e-03   1.0687700e-03   9.9067496e-04   9.6404505e-04   9.8134121e-04   1.0431068e-03   1.1570793e-03   1.3398562e-03   1.6215050e-03   2.0550886e-03   2.7355293e-03   3.8358018e-03   4.9913125e-03   4.9913125e-03   3.8358018e-03   2.7355293e-03   2.0550886e-03   1.6215050e-03   1.3398562e-03   1.1570793e-03   1.0431068e-03   9.8134121e-04   9.6404505e-04   9.9067496e-04   1.0687700e-03   1.2188399e-03   1.4893386e-03   2.0055085e-03   1.0025674e-02   2.2559155e-02   3.0600678e-02   3.5034294e-02   3.7932077e-02   4.0032713e-02   4.1569598e-02   4.2632805e-02   4.3262758e-02   4.3478259e-02
   4.3998137e-02   4.3780993e-02   4.3145020e-02   4.2071689e-02   4.0521121e-02   3.8404374e-02   3.5489323e-02   3.1022813e-02   2.2789719e-02   9.8209441e-03   1.9089601e-03   1.4142498e-03   1.1560017e-03   1.0130317e-03   9.3883478e-04   9.1382027e-04   9.3085565e-04   9.9059412e-04   1.1006737e-03   1.2774186e-03   1.5504852e-03   1.9725278e-03   2.6386165e-03   3.7244155e-03   5.1657876e-03   5.1657876e-03   3.7244155e-03   2.6386165e-03   1.9725278e-03   1.5504852e-03   1.2774186e-03   1.1006737e-03   9.9059412e-04   9.3085565e-04   9.1382027e-04   9.3883478e-04   1.0130317e-03   1.1560017e-03   1.4142498e-03   1.9089601e-03   9.8209441e-03   2.2789719e-02   3.1022813e-02   3.5489323e-02   3.8404374e-02   4.0521121e-02   4.2071689e-02   4.3145020e-02   4.3780993e-02   4.3998137e-02
   4.4512424e-02   4.4293605e-02   4.3651609e-02   4.2568161e-02   4.1003905e-02   3.8871036e-02   3.5938975e-02   3.1441690e-02   2.3017753e-02   9.6089193e-03   1.8177660e-03   1.3436428e-03   1.0970244e-03   9.6076006e-04   8.9022735e-04   8.6671182e-04   8.8346327e-04   9.4123182e-04   1.0475486e-03   1.2184563e-03   1.4831821e-03   1.8939200e-03   2.5457567e-03   3.6167589e-03   5.3421642e-03   5.3421642e-03   3.6167589e-03   2.5457567e-03   1.8939200e-03   1.4831821e-03   1.2184563e-03   1.0475486e-03   9.4123182e-04   8.8346327e-04   8.6671182e-04   8.9022735e-04   9.6076006e-04   1.0970244e-03   1.3436428e-03   1.8177660e-03   9.6089193e-03   2.3017753e-02   3.1441690e-02   3.5938975e-02   3.8871036e-02   4.1003905e-02   4.2568161e-02   4.3651609e-02   4.4293605e-02   4.4512424e-02
   4.5021310e-02   4.4800791e-02   4.4152771e-02   4.3059217e-02   4.1481272e-02   3.9332264e-02   3.6383397e-02   3.1857319e-02   2.3243299e-02   9.3898551e-03   1.7316055e-03   1.2772121e-03   1.0416319e-03   9.1170258e-04   8.4461615e-04   8.2249268e-04   8.3894152e-04   8.9479794e-04   9.9747997e-04   1.1627427e-03   1.4193684e-03   1.8190460e-03   2.4567574e-03   3.5126940e-03   5.3306544e-03   5.3306544e-03   3.5126940e-03   2.4567574e-03   1.8190460e-03   1.4193684e-03   1.1627427e-03   9.9747997e-04   8.9479794e-04   8.3894152e-04   8.2249268e-04   8.4461615e-04   9.1170258e-04   1.0416319e-03   1.2772121e-03   1.7316055e-03   9.3898551e-03   2.3243299e-02   3.1857319e-02   3.6383397e-02   3.9332264e-02   4.1481272e-02   4.3059217e-02   4.4152771e-02   4.4800791e-02   4.5021310e-02
   4.5524974e-02   4.5302731e-02   4.4648693e-02   4.3545048e-02   4.1953418e-02   3.9788251e-02   3.6822735e-02   3.2269716e-02   2.3466394e-02   9.1640030e-03   1.6501764e-03   1.2146745e-03   9.8957048e-04   8.6562776e-04   8.0178447e-04   7.8095485e-04   7.9708628e-04   8.5108853e-04   9.5026135e-04   1.1100677e-03   1.3588326e-03   1.7477002e-03   2.3714358e-03   3.4120885e-03   5.2236904e-03   5.2236904e-03   3.4120885e-03   2.3714358e-03   1.7477002e-03   1.3588326e-03   1.1100677e-03   9.5026135e-04   8.5108853e-04   7.9708628e-04   7.8095485e-04   8.0178447e-04   8.6562776e-04   9.8957048e-04   1.2146745e-03   1.6501764e-03   9.1640030e-03   2.3466394e-02   3.2269716e-02   3.6822735e-02   3.9788251e-02   4.1953418e-02   4.3545048e-02   4.4648693e-02   4.5302731e-02   4.5524974e-02
   4.6023584e-02   4.5799600e-02   4.5139551e-02   4.4025836e-02   4.2420528e-02   4.0239182e-02   3.7257132e-02   3.2678895e-02   2.3687077e-02   8.9316106e-03   1.5731940e-03   1.1557678e-03   9.4060637e-04   8.2232309e-04   7.6153361e-04   7.4190755e-04   7.5771014e-04   8.0991595e-04   9.0570234e-04   1.0602370e-03   1.3013778e-03   1.6796896e-03   2.2896187e-03   3.3148152e-03   5.1191297e-03   5.1191297e-03   3.3148152e-03   2.2896187e-03   1.6796896e-03   1.3013778e-03   1.0602370e-03   9.0570234e-04   8.0991595e-04   7.5771014e-04   7.4190755e-04   7.6153361e-04   8.2232309e-04   9.4060637e-04   1.1557678e-03   1.5731940e-03   8.9316106e-03   2.3687077e-02   3.2678895e-02   3.7257132e-02   4.0239182e-02   4.2420528e-02   4.4025836e-02   4.5139551e-02   4.5799600e-02   4.6023584e-02
   4.6517300e-02   4.6291558e-02   4.5625510e-02   4.4501749e-02   4.2882776e-02   4.0685229e-02   3.7686728e-02   3.3084871e-02   2.3905385e-02   8.6929207e-03   1.5003906e-03   1.1002492e-03   8.9452451e-04   7.8159343e-04   7.2368117e-04   7.0517562e-04   7.2064086e-04   7.7110746e-04   8.6362715e-04   1.0130704e-03   1.2468205e-03   1.6148330e-03   2.2111415e-03   3.2207519e-03   5.0169090e-03   5.0169090e-03   3.2207519e-03   2.2111415e-03   1.6148330e-03   1.2468205e-03   1.0130704e-03   8.6362715e-04   7.7110746e-04   7.2064086e-04   7.0517562e-04   7.2368117e-04   7.8159343e-04   8.9452451e-04   1.1002492e-03   1.5003906e-03   8.6929207e-03   2.3905385e-02   3.3084871e-02   3.7686728e-02   4.0685229e-02   4.2882776e-02   4.4501749e-02   4.5625510e-02   4.6291558e-02   4.6517300e-02
