   3.9740297e-02   3.9587992e-02   3.9137342e-02   3.8386530e-02   3.7332201e-02   3.5969188e-02   3.4271741e-02   3.2187953e-02   2.9635286e-02   2.6361751e-02   2.1712444e-02   1.5144710e-02   8.1570622e-03   3.3868561e-03   1.5350391e-03   9.2036347e-04   6.8927520e-04   6.1028785e-04   6.1923576e-04   7.0679190e-04   8.9516335e-04   1.2397239e-03   1.8373102e-03   2.8194916e-03   4.3029083e-03   4.3029083e-03   2.8194916e-03   1.8373102e-03   1.2397239e-03   8.9516335e-04   7.0679190e-04   6.1923576e-04   6.1028785e-04   6.8927520e-04   9.2036347e-04   1.5350391e-03   3.3868561e-03   8.1570622e-03   1.5144710e-02   2.1712444e-02   2.6361751e-02   2.9635286e-02   3.2187953e-02   3.4271741e-02   3.5969188e-02   3.7332201e-02   3.8386530e-02   3.9137342e-02   3.9587992e-02   3.9740297e-02
   4.0287833e-02   4.0132209e-02   3.9671798e-02   3.8904521e-02   3.7826540e-02   3.6431893e-02   3.4698387e-02   3.2563576e-02   2.9939662e-02   2.6541306e-02   2.1599326e-02   1.4558630e-02   7.2933127e-03   2.7791584e-03   1.2446886e-03   7.5444640e-04   5.7107746e-04   5.1058020e-04   5.2332405e-04   6.0439408e-04   7.7693616e-04   1.0972422e-03   1.6683778e-03   2.6417028e-03   4.1673226e-03   4.1673226e-03   2.6417028e-03   1.6683778e-03   1.0972422e-03   7.7693616e-04   6.0439408e-04   5.2332405e-04   5.1058020e-04   5.7107746e-04   7.5444640e-04   1.2446886e-03   2.7791584e-03   7.2933127e-03   1.4558630e-02   2.1599326e-02   2.6541306e-02   2.9939662e-02   3.2563576e-02   3.4698387e-02   3.6431893e-02   3.7826540e-02   3.8904521e-02   3.9671798e-02   4.0132209e-02   4.0287833e-02
   4.0829615e-02   4.0670751e-02   4.0200785e-02   3.9417379e-02   3.8316220e-02   3.6890549e-02   3.5121488e-02   3.2936542e-02   3.0242203e-02   2.6716787e-02   2.1462298e-02   1.3936044e-02   6.4386828e-03   2.2633091e-03   1.0124624e-03   6.2123617e-04   4.7510069e-04   4.2865786e-04   4.4351179e-04   5.1788498e-04   6.7509886e-04   9.7133795e-04   1.5142243e-03   2.4739864e-03   4.0377382e-03   4.0377382e-03   2.4739864e-03   1.5142243e-03   9.7133795e-04   6.7509886e-04   5.1788498e-04   4.4351179e-04   4.2865786e-04   4.7510069e-04   6.2123617e-04   1.0124624e-03   2.2633091e-03   6.4386828e-03   1.3936044e-02   2.1462298e-02   2.6716787e-02   3.0242203e-02   3.2936542e-02   3.5121488e-02   3.6890549e-02   3.8316220e-02   3.9417379e-02   4.0200785e-02   4.0670751e-02   4.0829615e-02
   4.1365788e-02   4.1203760e-02   4.0724436e-02   3.9925223e-02   3.8801339e-02   3.7345232e-02   3.5541105e-02   3.3306888e-02   3.0542944e-02   2.6888038e-02   2.1299970e-02   1.3279644e-02   5.6068019e-03   1.8359499e-03   8.2708670e-04   5.1393768e-04   3.9687769e-04   3.6113204e-04   3.7693711e-04   4.4469845e-04   5.8736292e-04   8.6018800e-04   1.3737456e-03   2.3157647e-03   3.9134985e-03   3.9134985e-03   2.3157647e-03   1.3737456e-03   8.6018800e-04   5.8736292e-04   4.4469845e-04   3.7693711e-04   3.6113204e-04   3.9687769e-04   5.1393768e-04   8.2708670e-04   1.8359499e-03   5.6068019e-03   1.3279644e-02   2.1299970e-02   2.6888038e-02   3.0542944e-02   3.3306888e-02   3.5541105e-02   3.7345232e-02   3.8801339e-02   3.9925223e-02   4.0724436e-02   4.1203760e-02   4.1365788e-02
   4.1896497e-02   4.1731376e-02   4.1242881e-02   4.0428168e-02   3.9281993e-02   3.7796016e-02   3.5957298e-02   3.3674652e-02   3.0841915e-02   2.7054886e-02   2.1111100e-02   1.2592523e-02   4.8127480e-03   1.4883085e-03   6.7894398e-04   4.2715343e-04   3.3286563e-04   3.0528147e-04   3.2125818e-04   3.8267988e-04   5.1173718e-04   7.6212958e-04   1.2458927e-03   2.1665276e-03   3.7940401e-03   3.7940401e-03   2.1665276e-03   1.2458927e-03   7.6212958e-04   5.1173718e-04   3.8267988e-04   3.2125818e-04   3.0528147e-04   3.3286563e-04   4.2715343e-04   6.7894398e-04   1.4883085e-03   4.8127480e-03   1.2592523e-02   2.1111100e-02   2.7054886e-02   3.0841915e-02   3.3674652e-02   3.5957298e-02   3.7796016e-02   3.9281993e-02   4.0428168e-02   4.1242881e-02   4.1731376e-02   4.1896497e-02
   4.2421879e-02   4.2253733e-02   4.1756244e-02   4.0926326e-02   3.9758277e-02   3.8242977e-02   3.6366673e-02   3.4039869e-02   3.1139149e-02   2.7217137e-02   2.0894654e-02   1.1878099e-02   4.0721932e-03   1.2088206e-03   5.6018499e-04   3.5663811e-04   2.8026244e-04   2.5892406e-04   2.7456282e-04   3.3002714e-04   4.4649970e-04   6.7565720e-04   1.1296702e-03   2.0258179e-03   3.6788799e-03   3.6788799e-03   2.0258179e-03   1.1296702e-03   6.7565720e-04   4.4649970e-04   3.3002714e-04   2.7456282e-04   2.5892406e-04   2.8026244e-04   3.5663811e-04   5.6018499e-04   1.2088206e-03   4.0721932e-03   1.1878099e-02   2.0894654e-02   2.7217137e-02   3.1139149e-02   3.4039869e-02   3.6366673e-02   3.8242977e-02   3.9758277e-02   4.0926326e-02   4.1756244e-02   4.2253733e-02   4.2421879e-02
   4.2942068e-02   4.2770962e-02   4.2264649e-02   4.1419806e-02   4.0230284e-02   3.8686185e-02   3.6772435e-02   3.4402577e-02   3.1434677e-02   2.7374575e-02   2.0649860e-02   1.1140083e-02   3.3997098e-03   9.8546034e-04   4.6456752e-04   2.9906661e-04   2.3685197e-04   2.2030940e-04   2.3529045e-04   2.8523630e-04   3.9016822e-04   5.9941666e-04   1.0241362e-03   1.8932201e-03   3.5676038e-03   3.5676038e-03   1.8932201e-03   1.0241362e-03   5.9941666e-04   3.9016822e-04   2.8523630e-04   2.3529045e-04   2.2030940e-04   2.3685197e-04   2.9906661e-04   4.6456752e-04   9.8546034e-04   3.3997098e-03   1.1140083e-02   2.0649860e-02   2.7374575e-02   3.1434677e-02   3.4402577e-02   3.6772435e-02   3.8686185e-02   4.0230284e-02   4.1419806e-02   4.2264649e-02   4.2770962e-02   4.2942068e-02
   4.3457197e-02   4.3283190e-02   4.2768214e-02   4.1908715e-02   4.0698102e-02   3.9125713e-02   3.7175147e-02   3.4762811e-02   3.1728528e-02   2.7526958e-02   2.0376254e-02   1.0382471e-02   2.8064171e-03   8.0721450e-04   3.8719688e-04   2.5183601e-04   2.0087847e-04   1.8803112e-04   2.0216679e-04   2.4705371e-04   3.4147106e-04   5.3219654e-04   9.2840185e-04   1.7683510e-03   3.4598571e-03   3.4598571e-03   1.7683510e-03   9.2840185e-04   5.3219654e-04   3.4147106e-04   2.4705371e-04   2.0216679e-04   1.8803112e-04   2.0087847e-04   2.5183601e-04   3.8719688e-04   8.0721450e-04   2.8064171e-03   1.0382471e-02   2.0376254e-02   2.7526958e-02   3.1728528e-02   3.4762811e-02   3.7175147e-02   3.9125713e-02   4.0698102e-02   4.1908715e-02   4.2768214e-02   4.3283190e-02   4.3457197e-02
   4.3967389e-02   4.3790540e-02   4.3267055e-02   4.2393157e-02   4.1161822e-02   3.9561629e-02   3.7574860e-02   3.5120606e-02   3.2020731e-02   2.7674021e-02   2.0073705e-02   9.6095981e-03   2.2977911e-03   6.6472695e-04   3.2425982e-04   2.1290510e-04   1.7094694e-04   1.6095655e-04   1.7414989e-04   2.1443457e-04   2.9931984e-04   4.7291830e-04   8.4163210e-04   1.6508519e-03   3.3553364e-03   3.3553364e-03   1.6508519e-03   8.4163210e-04   4.7291830e-04   2.9931984e-04   2.1443457e-04   1.7414989e-04   1.6095655e-04   1.7094694e-04   2.1290510e-04   3.2425982e-04   6.6472695e-04   2.2977911e-03   9.6095981e-03   2.0073705e-02   2.7674021e-02   3.2020731e-02   3.5120606e-02   3.7574860e-02   3.9561629e-02   4.1161822e-02   4.2393157e-02   4.3267055e-02   4.3790540e-02   4.3967389e-02
   4.4472768e-02   4.4293131e-02   4.3761285e-02   4.2873233e-02   4.1621529e-02   3.9994004e-02   3.7971623e-02   3.5476000e-02   3.2311314e-02   2.7815470e-02   1.9742418e-02   8.8262280e-03   1.8727700e-03   5.5039771e-04   2.7279044e-04   1.8066798e-04   1.4594506e-04   1.3817076e-04   1.5038617e-04   1.8650782e-04   2.6278451e-04   4.2062547e-04   7.6304539e-04   1.5403829e-03   3.2537824e-03   3.2537824e-03   1.5403829e-03   7.6304539e-04   4.2062547e-04   2.6278451e-04   1.8650782e-04   1.5038617e-04   1.3817076e-04   1.4594506e-04   1.8066798e-04   2.7279044e-04   5.5039771e-04   1.8727700e-03   8.8262280e-03   1.9742418e-02   2.7815470e-02   3.2311314e-02   3.5476000e-02   3.7971623e-02   3.9994004e-02   4.1621529e-02   4.2873233e-02   4.3761285e-02   4.4293131e-02   4.4472768e-02
   4.4973451e-02   4.4791079e-02   4.4251012e-02   4.3349042e-02   4.2077308e-02   4.0422904e-02   3.8365486e-02   3.5829025e-02   3.2600305e-02   2.7950983e-02   1.9382926e-02   8.0377058e-03   1.5246862e-03   4.5821033e-04   2.3047855e-04   1.5385599e-04   1.2498237e-04   1.1893229e-04   1.3017479e-04   1.6254651e-04   2.3107105e-04   3.7447260e-04   6.9191344e-04   1.4366183e-03   3.1549742e-03   3.1549742e-03   1.4366183e-03   6.9191344e-04   3.7447260e-04   2.3107105e-04   1.6254651e-04   1.3017479e-04   1.1893229e-04   1.2498237e-04   1.5385599e-04   2.3047855e-04   4.5821033e-04   1.5246862e-03   8.0377058e-03   1.9382926e-02   2.7950983e-02   3.2600305e-02   3.5829025e-02   3.8365486e-02   4.0422904e-02   4.2077308e-02   4.3349042e-02   4.4251012e-02   4.4791079e-02   4.4973451e-02
   4.5469554e-02   4.5284495e-02   4.4736342e-02   4.3820680e-02   4.2529241e-02   4.0848394e-02   3.8756497e-02   3.6179717e-02   3.2887731e-02   2.8080206e-02   1.8996052e-02   7.2501575e-03   1.2434554e-03   3.8346615e-04   1.9551870e-04   1.3146230e-04   1.0734305e-04   1.0263820e-04   1.1293884e-04   1.4194321e-04   2.0350187e-04   3.3371442e-04   6.2756038e-04   1.3392435e-03   3.0587238e-03   3.0587238e-03   1.3392435e-03   6.2756038e-04   3.3371442e-04   2.0350187e-04   1.4194321e-04   1.1293884e-04   1.0263820e-04   1.0734305e-04   1.3146230e-04   1.9551870e-04   3.8346615e-04   1.2434554e-03   7.2501575e-03   1.8996052e-02   2.8080206e-02   3.2887731e-02   3.6179717e-02   3.8756497e-02   4.0848394e-02   4.2529241e-02   4.3820680e-02   4.4736342e-02   4.5284495e-02   4.5469554e-02
   4.5961185e-02   4.5773488e-02   4.5217377e-02   4.4288239e-02   4.2977407e-02   4.1270540e-02   3.9144702e-02   3.6528110e-02   3.3173617e-02   2.8202753e-02   1.8582862e-02   6.4707325e-03   1.0178973e-03   3.2251685e-04   1.6649358e-04   1.1268396e-04   9.2449185e-05   8.8796445e-05   9.8202186e-05   1.2418955e-04   1.7949870e-04   2.9769530e-04   5.6936153e-04   1.2479527e-03   2.9648719e-03   2.9648719e-03   1.2479527e-03   5.6936153e-04   2.9769530e-04   1.7949870e-04   1.2418955e-04   9.8202186e-05   8.8796445e-05   9.2449185e-05   1.1268396e-04   1.6649358e-04   3.2251685e-04   1.0178973e-03   6.4707325e-03   1.8582862e-02   2.8202753e-02   3.3173617e-02   3.6528110e-02   3.9144702e-02   4.1270540e-02   4.2977407e-02   4.4288239e-02   4.5217377e-02   4.5773488e-02   4.5961185e-02
   4.6448453e-02   4.6258162e-02   4.5694217e-02   4.4751809e-02   4.3421887e-02   4.1689403e-02   3.9530149e-02   3.6874238e-02   3.3457988e-02   2.8318203e-02   1.8144616e-02   5.7078489e-03   8.3740007e-04   2.7253212e-04   1.4228492e-04   9.6877456e-05   7.9832232e-05   7.7004039e-05   8.5570748e-05   1.0885933e-04   1.5856788e-04   2.6583947e-04   5.1674170e-04   1.1624476e-03   2.8732839e-03   2.8732839e-03   1.1624476e-03   5.1674170e-04   2.6583947e-04   1.5856788e-04   1.0885933e-04   8.5570748e-05   7.7004039e-05   7.9832232e-05   9.6877456e-05   1.4228492e-04   2.7253212e-04   8.3740007e-04   5.7078489e-03   1.8144616e-02   2.8318203e-02   3.3457988e-02   3.6874238e-02   3.9530149e-02   4.1689403e-02   4.3421887e-02   4.4751809e-02   4.5694217e-02   4.6258162e-02   4.6448453e-02
   4.6931461e-02   4.6738618e-02   4.6166957e-02   4.5211480e-02   4.3862754e-02   4.2105047e-02   3.9912882e-02   3.7218133e-02   3.3740869e-02   2.8426105e-02   1.7682711e-02   4.9713528e-03   6.9276240e-04   2.3131145e-04   1.2200561e-04   8.3524547e-05   6.9110691e-05   6.6929781e-05   7.4717454e-05   9.5594526e-05   1.4028769e-04   2.3764192e-04   4.6917306e-04   1.0824368e-03   2.7838468e-03   2.7838468e-03   1.0824368e-03   4.6917306e-04   2.3764192e-04   1.4028769e-04   9.5594526e-05   7.4717454e-05   6.6929781e-05   6.9110691e-05   8.3524547e-05   1.2200561e-04   2.3131145e-04   6.9276240e-04   4.9713528e-03   1.7682711e-02   2.8426105e-02   3.3740869e-02   3.7218133e-02   3.9912882e-02   4.2105047e-02   4.3862754e-02   4.5211480e-02   4.6166957e-02   4.6738618e-02   4.6931461e-02
   4.7410309e-02   4.7214956e-02   4.6635691e-02   4.5667335e-02   4.4300085e-02   4.2517531e-02   4.0292947e-02   3.7559828e-02   3.4022284e-02   2.8525970e-02   1.7198626e-02   4.2724193e-03   5.7642548e-04   1.9713706e-04   1.0494807e-04   7.2205850e-05   5.9972677e-05   5.8300515e-05   6.5370076e-05   8.4093799e-05   1.2429758e-04   2.1266007e-04   4.2617281e-04   1.0076352e-03   2.6964659e-03   2.6964659e-03   1.0076352e-03   4.2617281e-04   2.1266007e-04   1.2429758e-04   8.4093799e-05   6.5370076e-05   5.8300515e-05   5.9972677e-05   7.2205850e-05   1.0494807e-04   1.9713706e-04   5.7642548e-04   4.2724193e-03   1.7198626e-02   2.8525970e-02   3.4022284e-02   3.7559828e-02   4.0292947e-02   4.2517531e-02   4.4300085e-02   4.5667335e-02   4.6635691e-02   4.7214956e-02   4.7410309e-02
   4.7885093e-02   4.7687269e-02   4.7100509e-02   4.6119459e-02   4.4733951e-02   4.2926914e-02   4.0670388e-02   3.7899356e-02   3.4302256e-02   2.8617281e-02   1.6693885e-02   3.6229497e-03   4.8237097e-04   1.6866117e-04   9.0544852e-05   6.2580417e-05   5.2162195e-05   5.0890189e-05   5.7301399e-05   7.4102993e-05   1.1028896e-04   1.9050631e-04   3.8730059e-04   9.3776466e-04   2.6110627e-03   2.6110627e-03   9.3776466e-04   3.8730059e-04   1.9050631e-04   1.1028896e-04   7.4102993e-05   5.7301399e-05   5.0890189e-05   5.2162195e-05   6.2580417e-05   9.0544852e-05   1.6866117e-04   4.8237097e-04   3.6229497e-03   1.6693885e-02   2.8617281e-02   3.4302256e-02   3.7899356e-02   4.0670388e-02   4.2926914e-02   4.4733951e-02   4.6119459e-02   4.7100509e-02   4.7687269e-02   4.7885093e-02
   4.8355907e-02   4.8155650e-02   4.7561500e-02   4.6567930e-02   4.5164423e-02   4.3333255e-02   4.1045246e-02   3.8236747e-02   3.4580807e-02   2.8699487e-02   1.6170010e-02   3.0342483e-03   4.0588675e-04   1.4482031e-04   7.8338452e-05   5.4369815e-05   4.5468316e-05   4.4511111e-05   5.0321251e-05   6.5407291e-05   9.7997421e-05   1.7084127e-04   3.5215574e-04   8.7255373e-04   2.5275724e-03   2.5275724e-03   8.7255373e-04   3.5215574e-04   1.7084127e-04   9.7997421e-05   6.5407291e-05   5.0321251e-05   4.4511111e-05   4.5468316e-05   5.4369815e-05   7.8338452e-05   1.4482031e-04   4.0588675e-04   3.0342483e-03   1.6170010e-02   2.8699487e-02   3.4580807e-02   3.8236747e-02   4.1045246e-02   4.3333255e-02   4.5164423e-02   4.6567930e-02   4.7561500e-02   4.8155650e-02   4.8355907e-02
   4.8822842e-02   4.8620188e-02   4.8018747e-02   4.7012829e-02   4.5591569e-02   4.3736609e-02   4.1417565e-02   3.8572034e-02   3.4857960e-02   2.8772016e-02   1.5628504e-02   2.5150724e-03   3.4331118e-04   1.2477036e-04   6.7958127e-05   4.7345682e-05   3.9716597e-05   3.9006944e-05   4.4270030e-05   5.7824744e-05   8.7196123e-05   1.5336785e-04   3.2037454e-04   8.1173860e-04   2.4459418e-03   2.4459418e-03   8.1173860e-04   3.2037454e-04   1.5336785e-04   8.7196123e-05   5.7824744e-05   4.4270030e-05   3.9006944e-05   3.9716597e-05   4.7345682e-05   6.7958127e-05   1.2477036e-04   3.4331118e-04   2.5150724e-03   1.5628504e-02   2.8772016e-02   3.4857960e-02   3.8572034e-02   4.1417565e-02   4.3736609e-02   4.5591569e-02   4.7012829e-02   4.8018747e-02   4.8620188e-02   4.8822842e-02
